Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.70,0,0.2103931437727026378932607390,0.210393143772703,0.210393143772703,0.210393143772703,0.210393143772703,0,0,0,0,9.092457288926483975267011213,171.15163478120572898185998092,169.35363598738576212526033805,735076400
4.71,0,0.2099555701877480077510678090,0.209955570187748,0.209955570187748,0.209955570187748,0.209955570187748,0,0,0,0,9.080632383957203975267011213,171.09644888336060462816133534,169.2991067664697311364503321,736640400
4.72,0,0.2095195201807942787108310964,0.209519520180794,0.209519520180794,0.209519520180794,0.209519520180794,0,0,0,0,9.068841575896013975267011214,171.04135981400538435891436695,169.2446775745018181533797828,738204400
4.73,0,0.2090849590916027266182346905,0.209084959091603,0.209084959091603,0.209084959091603,0.209084959091603,0,0,0,0,9.057084880888493975267011213,170.98623712594444628015586831,169.19022507768771254044801817,739768400
4.74,0,0.2086518734897957040751392008,0.208651873489796,0.208651873489796,0.208651873489796,0.208651873489796,0,0,0,0,9.045362536053703975267011213,170.93114781554318660635645763,169.1358126982260856015359035,741332400
4.75,0,0.2082202675460759381677536729,0.208220267546076,0.208220267546076,0.208220267546076,0.208220267546076,0,0,0,0,9.033674286327313975267011213,170.87602990794923473374463716,169.08138181348048062754380683,742896400
4.76,0,0.2077901054760666165527595215,0.207790105476067,0.207790105476067,0.207790105476067,0.207790105476067,0,0,0,0,9.022017958368133975267011213,170.82098506394142965647446405,169.02702812476698029074504799,744460400
4.77,0,0.2073613951104189085887553733,0.207361395110419,0.207361395110419,0.207361395110419,0.207361395110419,0,0,0,0,9.010396870184393975267011213,170.76592745874227320519719191,168.97267117525129119593187852,746024400
4.78,0,0.2069340907063349510201110843,0.206934090706335,0.206934090706335,0.206934090706335,0.206934090706335,0,0,0,0,8.998808263786823975267011214,170.71094805594123335516679011,168.9183964210520965960748096,747588400
4.79,0,0.2065082094709425925900673824,0.206508209470943,0.206508209470943,0.206508209470943,0.206508209470943,0,0,0,0,8.987253747238243975267011213,170.65594817729721558377160674,168.86411092887777667743955662,749152300
4.80,0,0.2060837117308465729608485233,0.206083711730847,0.206083711730847,0.206083711730847,0.206083711730847,0,0,0,0,8.975731883705183975267011214,170.60097075247299284911153089,168.80985501166573973548793208,750716400
4.81,0,0.2056605999016942001226379561,0.205660599901694,0.205660599901694,0.205660599901694,0.205660599901694,0,0,0,0,8.964243426906083975267011214,170.54608635973408532061702832,168.75569553374561696765413365,752280300
4.82,0,0.2052388626763653322234103452,0.205238862676365,0.205238862676365,0.205238862676365,0.205238862676365,0,0,0,0,8.952787902009813975267011214,170.49117483681986611096441322,168.7015188641429414965864938,753844400
4.83,0,0.2048184724548283074450030395,0.204818472454828,0.204818472454828,0.204818472454828,0.204818472454828,0,0,0,0,8.941366108832043975267011213,170.436235740747424566090235,168.647324774414985291028675,755408300
4.84,0,0.2043994080365379800356321175,0.204399408036538,0.204399408036538,0.204399408036538,0.204399408036538,0,0,0,0,8.929976032761343975267011214,170.38137907765068915477621776,168.59321682073901994502225256,756972400
4.85,0,0.2039816818060973698201828115,0.203981681806097,0.203981681806097,0.203981681806097,0.203981681806097,0,0,0,0,8.918619688549603975267011213,170.32656343621797003004208093,168.53915629238207392181066459,758536300
4.86,0,0.2035652626683544588091270515,0.203565262668354,0.203565262668354,0.203565262668354,0.203565262668354,0,0,0,0,8.907295744241253975267011214,170.27171469855948694350588406,168.48507292511804615408043769,760100400
4.87,0,0.2031501329928271041043751375,0.203150132992827,0.203150132992827,0.203150132992827,0.203150132992827,0,0,0,0,8.896004946535113975267011213,170.21696487877579481442097528,168.43109159305759067301109172,761664300
4.88,0,0.2027362934466378337953732772,0.202736293446638,0.202736293446638,0.202736293446638,0.202736293446638,0,0,0,0,8.884745582379083975267011214,170.16217247738311945247234278,168.37707831246041197451149565,763228300
4.89,0,0.2023237102803439981880161487,0.202323710280344,0.202323710280344,0.202323710280344,0.202323710280344,0,0,0,0,8.873519612165923975267011214,170.10749017341930986784017986,168.32317770065746268738901371,764792300
4.90,0,0.2019123814885000215407393960,0.2019123814885,0.2019123814885,0.2019123814885,0.2019123814885,0,0,0,0,8.862325180261303975267011213,170.05276310902936962603355651,168.26924314739291625347335834,766356300
4.91,0,0.2015023016880072936213399830,0.201502301688007,0.201502301688007,0.201502301688007,0.201502301688007,0,0,0,0,8.851163546957433975267011214,169.9980775625590210651682763,168.21535640871672636779888666,767920300
4.92,0,0.2010934355367386192363551428,0.201093435536739,0.201093435536739,0.201093435536739,0.201093435536739,0,0,0,0,8.840034055651433975267011214,169.94342874036503773140299905,168.16151284110094000736067551,769484300
4.93,0,0.2006857915769800132137797220,0.20068579157698,0.20068579157698,0.20068579157698,0.20068579157698,0,0,0,0,8.828935637566513975267011213,169.88880102105217691891720026,168.10769749597391258795795576,771048200
4.94,0,0.2002793234807952444543079870,0.200279323480795,0.200279323480795,0.200279323480795,0.200279323480795,0,0,0,0,8.817870581749593975267011213,169.83415995297325441385041475,168.05387832953707259291163965,772612200
4.95,0,0.1998740664984063889554798820,0.199874066498406,0.199874066498406,0.199874066498406,0.199874066498406,0,0,0,0,8.806836296815513975267011213,169.7795997540416405595255644,168.00014378502550440513123442,774176200
4.96,0,0.1994699576003984816543737118,0.199469957600398,0.199469957600398,0.199469957600398,0.199469957600398,0,0,0,0,8.795833642029193975267011214,169.7250746700115299821203495,167.94645085355250750607276372,775740200
4.97,0,0.1990670115754058469911269086,0.199067011575406,0.199067011575406,0.199067011575406,0.199067011575406,0,0,0,0,8.784862937392023975267011213,169.67052908038740559963850683,167.89274711820382370547347749,777304200
4.98,0,0.1986652065148745728342411084,0.198665206514875,0.198665206514875,0.198665206514875,0.198665206514875,0,0,0,0,8.773923994838493975267011213,169.61607573623698863672671767,167.83913897967089186320077413,778868200
4.99,0,0.1982645261618191309417404215,0.198264526161819,0.198264526161819,0.198264526161819,0.198264526161819,0,0,0,0,8.763016617290833975267011214,169.56159780907400158412294063,167.78551614979881887314010557,780432200
5.00,0,0.1978649575527263785823885179,0.197864957552726,0.197864957552726,0.197864957552726,0.197864957552726,0,0,0,0,8.752139709893403975267011213,169.50714744746855951993369438,167.7319276434394098473623673,781996200
5.01,0,0.1974664966525926179325369760,0.197466496652593,0.197466496652593,0.197466496652593,0.197466496652593,0,0,0,0,8.741294873831613975267011214,169.4527357143844148465080534,167.67838424044486958195850556,783560200
5.02,0,0.1970691094471516731773771347,0.197069109447152,0.197069109447152,0.197069109447152,0.197069109447152,0,0,0,0,8.730480630067133975267011213,169.3983554907839250010739332,167.62487893815385779215725612,785124200
5.03,0,0.1966728008774352925570415405,0.196672800877435,0.196672800877435,0.196672800877435,0.196672800877435,0,0,0,0,8.719697282212893975267011214,169.34401231854521347131963664,167.57141704194697177648958899,786688200
5.04,0,0.1962775491055876349104408387,0.196277549105588,0.196277549105588,0.196277549105588,0.196277549105588,0,0,0,0,8.708945239850813975267011214,169.2897010642536507313040188,167.51799380674113710585765563,788252200
5.05,0,0.1958833380525563280719207711,0.195883338052556,0.195883338052556,0.195883338052556,0.195883338052556,0,0,0,0,8.698224464986673975267011213,169.23543110058712955089002253,167.4646180813271161280068836,789816200
5.06,0,0.1954901637991370608319686064,0.195490163799137,0.195490163799137,0.195490163799137,0.195490163799137,0,0,0,0,8.687533109283873975267011213,169.18112546377418806391970696,167.41121690909797846880352322,791380200
5.07,0,0.1950979945421254309400917183,0.195097994542125,0.195097994542125,0.195097994542125,0.195097994542125,0,0,0,0,8.676874047137993975267011214,169.12692951955711468131101373,167.35792800573671951075762619,792944200
5.08,0,0.1947068458090420298932659144,0.194706845809042,0.194706845809042,0.194706845809042,0.194706845809042,0,0,0,0,8.666244045912823975267011214,169.07269584360074728630984888,167.30461167874836068080916267,794508100
5.09,0,0.1943166817341444244308657785,0.194316681734144,0.194316681734144,0.194316681734144,0.194316681734144,0,0,0,0,8.655644892992923975267011214,169.01855834480427327492409171,167.25139459870864072258106093,796072100
5.10,0,0.1939284571194269866496204429,0.193928457119427,0.193928457119427,0.193928457119427,0.193928457119427,0,0,0,0,8.645076477920603975267011213,168.96440612785615348835934923,167.19817217724962363469662868,797636100
5.11,0,0.1935630125608553684846704571,0.193563012560855,0.193563012560855,0.193563012560855,0.193563012560855,0,0,0,0,8.634537885542093975267011214,168.91028016907665435585317508,167.14498288698746186795260866,799200100
5.12,0,0.1931984144554667762037491802,0.193198414455467,0.193198414455467,0.193198414455467,0.193198414455467,0,0,0,0,8.624028667326553975267011214,168.85618267134665112878889316,167.0918287285084741572954039,800764100
5.13,0,0.1928346517315843253018871834,0.192834651731584,0.192834651731584,0.192834651731584,0.192834651731584,0,0,0,0,8.613551113949113975267011213,168.80214254418087471040995848,167.03873743933452503662457015,802328100
5.14,0,0.1924717233323695401793941019,0.19247172333237,0.19247172333237,0.19247172333237,0.19247172333237,0,0,0,0,8.603102328643263975267011214,168.74812192101602136947525609,166.98567274041816704598839917,803892100
5.15,0,0.1921096039143081580539788117,0.192109603914308,0.192109603914308,0.192109603914308,0.192109603914308,0,0,0,0,8.592683575399093975267011214,168.69414520104834369115982177,166.93265790552866625760366825,805456100
5.16,0,0.1917482817681745581390499282,0.191748281768175,0.191748281768175,0.191748281768175,0.191748281768175,0,0,0,0,8.582295199350723975267011214,168.64020407609020980498612022,166.87968518645055229672413406,807020000
5.17,0,0.1913877493239848078500210391,0.191387749323985,0.191387749323985,0.191387749323985,0.191387749323985,0,0,0,0,8.571935564078203975267011213,168.58623297115321678205275084,166.82669245956881341762123569,808584100
5.18,0,0.1910280035973654192710049333,0.191028003597365,0.191028003597365,0.191028003597365,0.191028003597365,0,0,0,0,8.561605597406633975267011214,168.53236108227219005898143177,166.77380169358726802903411791,810148000
5.19,0,0.1906690070129133163880676001,0.190669007012913,0.190669007012913,0.190669007012913,0.190669007012913,0,0,0,0,8.551305829872113975267011213,168.4785327650759429578279164,166.72096056299322169918694859,811712100
5.20,0,0.1903107587166991788670108159,0.190310758716699,0.190310758716699,0.190310758716699,0.190310758716699,0,0,0,0,8.541033728961193975267011214,168.42466393222708429320981083,166.66808932783640216476064266,813276000
5.21,0,0.1899532476634016430649865903,0.189953247663402,0.189953247663402,0.189953247663402,0.189953247663402,0,0,0,0,8.530793014718833975267011214,168.37085606585292163690814498,166.6152843951988381497060268,814840100
5.22,0,0.1895964686777799939625485887,0.18959646867778,0.18959646867778,0.18959646867778,0.18959646867778,0,0,0,0,8.520580155342673975267011213,168.31713000330240963590460837,166.56256467688973971978024195,816404000
5.23,0,0.1892404022179280265732470425,0.189240402217928,0.189240402217928,0.189240402217928,0.189240402217928,0,0,0,0,8.510395755987613975267011214,168.26337811349238958125288728,166.50982890791544257675910978,817968000
5.24,0,0.1888850388104397287734922751,0.18888503881044,0.18888503881044,0.18888503881044,0.18888503881044,0,0,0,0,8.500241340876563975267011214,168.20966953395191652417370905,166.45714255254294015392375329,819532000
5.25,0,0.1885303411058376217495859876,0.188530341105838,0.188530341105838,0.188530341105838,0.188530341105838,0,0,0,0,8.490115463365943975267011213,168.15599604858453542661546256,166.4044975847003914235480914,821096000
5.26,0,0.1881763403716611563816872458,0.188176340371661,0.188176340371661,0.188176340371661,0.188176340371661,0,0,0,0,8.480017913585513975267011213,168.10235630446556057624257895,166.35189269900724746411113247,822660000
5.27,0,0.1878229835881312621358550217,0.187822983588131,0.187822983588131,0.187822983588131,0.187822983588131,0,0,0,0,8.469949400517203975267011213,168.04875660362305925964235785,166.29933398917167464508315437,824224000
5.28,0,0.1874702755988620403445965365,0.187470275598862,0.187470275598862,0.187470275598862,0.187470275598862,0,0,0,0,8.459909499890463975267011214,167.9951372893636160770303921,166.24676520072391150848352859,825788000
5.29,0,0.1871182034121938166469630421,0.187118203412194,0.187118203412194,0.187118203412194,0.187118203412194,0,0,0,0,8.449898281332093975267011214,167.94161849415616555030304547,166.19429949032584537341778387,827352000
5.30,0,0.1867667440504158332260937026,0.186766744050416,0.186766744050416,0.186766744050416,0.186766744050416,0,0,0,0,8.439914999837783975267011213,167.88813325492201961201073958,166.14187365315612235343350403,828916000
5.31,0,0.1864158980799291329784492412,0.186415898079929,0.186415898079929,0.186415898079929,0.186415898079929,0,0,0,0,8.429959264554923975267011214,167.83461617224512063677510609,166.08942604794476225602215117,830479900
5.32,0,0.1860656562616540366735955171,0.186065656261654,0.186065656261654,0.186065656261654,0.186065656261654,0,0,0,0,8.420033197296053975267011213,167.78121281342198536705042549,166.03709417815141559758964565,832044000
5.33,0,0.1857159933167301865403482495,0.18571599331673,0.18571599331673,0.18571599331673,0.18571599331673,0,0,0,0,8.410133463714453975267011214,167.72777316374603017569752225,165.98473613329273115637550887,833607900
5.34,0,0.1853669086882157065220612790,0.185366908688216,0.185366908688216,0.185366908688216,0.185366908688216,0,0,0,0,8.400262646320243975267011213,167.67437734967570820945319936,165.9324278954014716849655977,835172000
