Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.02,2,0.521807590328086,0.536863462537062,0.536863462537062,0.52244391388623,0.52244391388623,0.403802554952306,0.422292833986714,0.401674634519,0.020618199467715,12.6870266276507,68.9308587987631,67.9854118138018,54380850
1.03,2,0.544341060817398,0.55967499560959,0.55967499560959,0.545004863044662,0.545004863044662,0.410584536552583,0.429866795210287,0.407530412453596,0.0223363827566912,12.9531069733557,69.0340706723166,68.0098364386086,54914000
1.04,2,0.566874531306709,0.582486528682117,0.582486528682117,0.567565812203093,0.567565812203093,0.41736651815286,0.43744075643386,0.413386190388192,0.0240545660456674,13.2191873190608,69.1372825458701,68.0342610634153,55447140
1.05,2,0.5894080017960203836181821437,0.605298061754645,0.605298061754645,0.590126761361525,0.590126761361525,0.424148499753136,0.4450147176574320803926360681,0.4192419683227883803926360681,0.0257727493346437,13.485267664765802783888090893,69.240494419423579495499189599,68.058685688221959167426513068,55980280
1.06,2,0.5868322200043355816869781638,0.602845367789706,0.602845367789706,0.587547838506611,0.587547838506611,0.42780823748395,0.4485866281899618135796973618,0.4228138788553181135796973618,0.0257727493346437,13.587595363921942783888090894,69.333983186899287723819149469,68.156006922652906356259399976,56513430
1.07,2,0.5843083657480609533632970942,0.600440509439524,0.600440509439524,0.585020906510667,0.585020906510667,0.431348077085241,0.4520403830705483831086237726,0.4262676337359046831086237726,0.0257727493346437,13.686538152987102783888090893,69.426402015814387252231618836,68.251968104332422250180006275,57046580
1.08,2,0.5818350217523403260011396339,0.598081154368608,0.598081154368608,0.582544546370526,0.582544546370526,0.434741888909975,0.4553497871722987635113108787,0.4295770378376550635113108787,0.0257727493346437,13.781345596853892783888090893,69.515584753582747348566695003,68.344463933753280436696353801,57579730
1.09,2,0.5794105959515806876821128721,0.595765561090874,0.595765561090874,0.580117164079136,0.580117164079136,0.437985477534787,0.4585105868505987934163204992,0.4327378375159550934163204992,0.0257727493346437,13.871895837580342783888090893,69.600740367675675031533152496,68.432742781648823237483795804,58112870
1.10,2,0.5770336229954638816280791780,0.59349245467309,0.59349245467309,0.57773729249924,0.57773729249924,0.441084372571767,0.4615282638545202048187782491,0.4357555145198765048187782491,0.0257727493346437,13.958345915709532783888090893,69.68168120034127927347325921,68.51664655269402939029403641,58646020
1.11,2,0.5747026571170254860141544236,0.591253085089311,0.591253085089311,0.575403484100821,0.575403484100821,0.443829483164649,0.4641935493287944821626239250,0.4384207999941507821626239250,0.0257727493346437,14.034700720146252783888090893,69.751565759350916679339333461,68.589201889174574266165469025,59179160
1.12,2,0.5724167638516449731893662993,0.588964560193073,0.588964560193073,0.573114803279715,0.573114803279715,0.443873897340995,0.4641580680821543902263734271,0.4383853187475106902263734271,0.0257727493346437,14.033684257304082783888090893,69.735811774806937290216152718,68.574190536615282089662002863,59712310
1.13,2,0.5711422809452925845160649926,0.587687495398259,0.587687495398259,0.571838766192257,0.571838766192257,0.443866740963056,0.4641063471450915936407429564,0.4383335978104478936407429564,0.0257727493346437,14.032202561601002783888090893,69.72013247839862988470480093,68.559211570949938277212027353,60245450
1.14,2,0.5707193815694390182433839755,0.587261901788598,0.587261901788598,0.57141535110747,0.57141535110747,0.443811746910775,0.4640365335909241932713587306,0.4382637842562804932713587306,0.0257727493346437,14.030202550597702783888090893,69.704363856983964270488828398,68.544105255615469095373136756,60778600
1.15,2,0.5708851087686396438993441498,0.587424644357545,0.587424644357545,0.571581280404385,0.571581280404385,0.443717594654899,0.4639481183238076454576903027,0.4381753689891639454576903027,0.0257727493346437,14.027669639772552783888090893,69.688414077316927256160353798,68.528783430634395034971309865,61311740
1.16,2,0.5713743363132467823409833076,0.587910439674172,0.587910439674172,0.572071104542483,0.572071104542483,0.443593674390671,0.4638412275605069799659097663,0.4380684782258632799659097663,0.0257727493346437,14.024607444969522783888090893,69.672231298264152085449559413,68.513197329226413361246901673,61844890
1.17,2,0.5723037254107910294088838592,0.588836043686328,0.588836043686328,0.573001626992988,0.573001626992988,0.443436586414576,0.4637165383923320574478584230,0.4379437890576883574478584230,0.0257727493346437,14.021035363425812783888090893,69.65580142751109742057041848,68.497335249105929995782039059,62378030
1.18,2,0.5736461587587197266464754097,0.590174345801831,0.590174345801831,0.574345697384878,0.574345697384878,0.443247943754988,0.4635747167190228629140408995,0.4378019673843791629140408995,0.0257727493346437,14.016972471763762783888090894,69.639099845676532171904393816,68.481175480317847583246754246,62911180
1.19,2,0.5753776024011407435684866600,0.59190133134094,0.59190133134094,0.576079252453808,0.576079252453808,0.443029557718811,0.4634167346438455240667017992,0.4376439853092018240667017992,0.0257727493346437,14.012446618690572783888090894,69.62214066465208557792832526,68.46473372759322393965812583,63444330
1.20,2,0.5774801319724979685729337124,0.593999096938739,0.593999096938739,0.578184345976175,0.578184345976175,0.442782968870718,0.4632435069745796965121286938,0.4374707576399359965121286938,0.0257727493346437,14.007484011518662783888090894,69.604902217680384282070718678,68.447991655643323508993386955,63977480
1.21,2,0.5799399361102732215154876863,0.596453853397885,0.596453853397885,0.580647149747053,0.580647149747053,0.442509535613991,0.4630559100509562767547423776,0.4372831607163125767547423776,0.0257727493346437,14.002109755532032783888090894,69.587420254372250116223682254,68.430985231098851358185465788,64510620
1.22,2,0.5827457557715475367464922790,0.599254367301281,0.599254367301281,0.58345639099357,0.58345639099357,0.442210581717545,0.4628548747948833927988719653,0.4370821254602396927988719653,0.0257727493346437,13.996350519678878783888090894,69.569695439537144644871651952,68.413717304371187100158884853,65043760
1.23,2,0.5858885851107720635322017288,0.602391656549334,0.602391656549334,0.586603052887906,0.586603052887906,0.441887259056971,0.4626412389095051486689736385,0.4368684895748614486689736385,0.0257727493346437,13.990230302386521783888090893,69.551739099750127693033351134,68.39620060259545240258955909,65576910
1.24,2,0.5893607899877494680589308598,0.605858108497596,0.605858108497596,0.590079491980336,0.590079491980336,0.441540583196926,0.4624157516633647221018805560,0.4366430023287210221018805560,0.0257727493346437,13.983770568617584783888090893,69.533571630526718467822643115,68.378456231531346441036552893,66110060
1.25,2,0.5931563294603788140846077729,0.609647707433502,0.609647707433502,0.593879659962069,0.593879659962069,0.441171593144805,0.4621792414855811752134322729,0.4364064921509374752134322729,0.0257727493346437,13.976995051118141783888090894,69.515193904140261297798062967,68.360486986066405359976939524,66643200
1.26,2,0.5972696342681247066198135294,0.613754902396762,0.613754902396762,0.597997980781079,0.597997980781079,0.440781104764255,0.4619323300170789650572690128,0.4361595806824352650572690128,0.0257727493346437,13.969921558588864783888090893,69.496628982632844397762973198,68.342316190282068697818957265,67176340
1.27,2,0.6016965098627347210729519675,0.618175517343401,0.618175517343401,0.60243025477403,0.60243025477403,0.440369867730712,0.4616756207347793560544404248,0.4359028714001356560544404248,0.0257727493346437,13.962567379370064783888090893,69.477883875668309475045823074,68.323951916284182449471139262,67709490
1.28,2,0.6064328142977660554487762051,0.622905433751491,0.622905433751491,0.60717233494354,0.60717233494354,0.439938769860573,0.4614098571799016150231160965,0.4356371078452579150231160965,0.0257727493346437,13.954953814348620783888090893,69.458964289810074502792802615,68.305401332215582702791481984,68242630
1.29,2,0.6114755263238747854505209937,0.627941643491014,0.627941643491014,0.612221196355972,0.612221196355972,0.439488345146936,0.4611354680380273456100990203,0.4353627187033836456100990203,0.0257727493346437,13.947093144461814783888090893,69.439900793017901962248484683,68.286694408419174022192495574,68775780
1.30,2,0.6168216103322620650505160829,0.633281127670627,0.633281127670627,0.617573799700722,0.617573799700722,0.439019231372283,0.4608529853453309581790607059,0.4350802360106872581790607059,0.0257727493346437,13.939000611423317783888090893,69.420670258546205604795741448,68.267810498706885068572963905,69308930
1.31,2,0.6224688739278360084389804345,0.638921708015214,0.638921708015214,0.623227949909162,0.623227949909162,0.438531947754975,0.4605628519831727840976908950,0.4347901026485290840976908950,0.0257727493346437,13.930688902849515783888090893,69.401306505820484062907916316,68.248782684074564979495117888,69842070
1.32,2,0.6284149944882908567785223655,0.644861077826094,0.644861077826094,0.629181321526639,0.629181321526639,0.43802707198673,0.4602655647887336754080405565,0.4344928154540899754080405565,0.0257727493346437,13.922172252077192783888090893,69.381813136732994404601670331,68.229615550537125659303322802,70375220
1.33,2,0.6346585152111707464220915356,0.651097793087228,0.651097793087228,0.635432455974186,0.635432455974186,0.437505046554798,0.4599615155842803467825372133,0.4341887662496366467825372133,0.0257727493346437,13.913461883987449783888090893,69.362199249691093745960617559,68.210318640755868874780016812,70908370
1.34,2,0.6411976185276566868418469128,0.657630045102162,0.657630045102162,0.64197953346653,0.64197953346653,0.436966220765925,0.4596509903411745153409358422,0.4338782410065308153409358422,0.0257727493346437,13.904565991056330783888090894,69.342463527261584159091452766,68.190891381430979353619178782,71441510
1.35,2,0.6480311500374808758848295793,0.664456694002235,0.664456694002235,0.648821398195658,0.648821398195658,0.436411071238117,0.4593344256062372307726026972,0.4335616762715935307726026972,0.0257727493346437,13.895497079429038783888090893,69.322618455562184627309129552,68.171346629014033058054401906,71974660
1.36,2,0.6551581195474359502486155057,0.671576758719532,0.671576758719532,0.655957058760864,0.655957058760864,0.435839911168762,0.4590121001472863975895765364,0.4332393508126426975895765364,0.0257727493346437,13.886263135215288783888090893,69.302680326263712859144512544,68.151700468264762789966525357,72507800
1.37,2,0.6625776117455044212914087232,0.67898933229232,0.67898933229232,0.66338559873394,0.66338559873394,0.435253027638549,0.4586842692176239568309515973,0.4329115198829802568309515973,0.0257727493346437,13.876871470883534783888090893,69.2826322139897544589609905,68.131937472255886278504497692,73040940
1.38,2,0.6702888766978803668552420874,0.686693676890813,0.686693676890813,0.67110626726657,0.67110626726657,0.434650806555509,0.4583512927403066371581483918,0.4325785434056629371581483918,0.0257727493346437,13.867332397469826783888090894,69.26250287784485219531539513,68.112085723807492461702736575,73574100
1.39,2,0.6782913142676759858737235624,0.694689200313186,0.694689200313186,0.67911846349002,0.67911846349002,0.434033506595619,0.4580134085661866272277875057,0.4322406592315429272277875057,0.0257727493346437,13.857652728899156783888090893,69.242275855509108065469965968,68.092130194421332816223464363,74107240
1.40,2,0.6865846098893090059196569196,0.70297559386901,0.70297559386901,0.687421872455108,0.687421872455108,0.433401312483616,0.4576707905343326445844820905,0.4318980411996889445844820905,0.0257727493346437,13.847837445294000783888090893,69.221982940940824763161637798,68.072101396029171125349520719,74640380
1.41,2,0.6951683190908417889554198798,0.711552421275797,0.711552421275797,0.696016049147882,0.696016049147882,0.432754482023652,0.4573236810658087892213776982,0.4315509317311650892213776982,0.0257727493346437,13.837893491506277783888090894,69.201600813280712409131727391,68.05197781807935765300011501,75173530
1.42,2,0.7040424679670462648787883242,0.720419715771924,0.720419715771924,0.704901019694934,0.704901019694934,0.43209321841454,0.4569722843956490801474065185,0.4311995350610053801474065185,0.0257727493346437,13.827826718438726783888090894,69.181137786125185544470340662,68.031767812883104999481706725,75706670
1.43,2,0.7132067675718405399350628128,0.729577196904994,0.729577196904994,0.714076494797825,0.714076494797825,0.431417780023515,0.4566168489460491652996836035,0.4308440996114054652996836035,0.0257727493346437,13.817644242863021783888090893,69.160613380190114261309636691,68.011490447145325515179583322,76239820
1.44,2,0.7226612425485475290534610825,0.73902489383456,0.73902489383456,0.723542499129928,0.723542499129928,0.430728294887264,0.4562575036933535294005412019,0.4304847543587098294005412019,0.0257727493346437,13.803852878944530917244626798,69.140025548517195179632455586,67.996309019397070031961535814,76772970
1.45,2,0.7324060867849459235410704128,0.748763005706205,0.748763005706205,0.733299226815462,0.733299226815462,0.430024903410442,0.4558943959067667754413576842,0.4301216465721230754413576842,0.0257727493346437,13.788020742669794089611188883,69.11936646769490625980643106,67.983908490933143680106425463,77306110
1.46,2,0.7424414588156142436662106721,0.758791698752202,0.758791698752202,0.743346836582331,0.743346836582331,0.429307817719402,0.4555277433848443650978475051,0.4297549940502006650978475051,0.0257727493346437,13.772087057207959585934728168,69.0986460724766215878500132,67.971444249220268020045854394,77839260
1.47,2,0.7527674904202008238660883184,0.769111109337065,0.769111109337065,0.753685460370883,0.753685460370883,0.428577162202705,0.4551576751994240296542598871,0.4293849258647803296542598871,0.0257727493346437,13.756055520194776758301290254,69.07787269544028062848151098,67.958924595349305089753113821,78372410
