Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
4.12,0,0.2208608123823963025984307246,0.220860812382396,0.220860812382396,0.220860812382396,0.220860812382396,0,0,0,0,5.9703775300592034271498088817,156.14917188787132054604166928,156.71877319946399471669111161,754682800
4.13,0,0.2203327493522815428086263214,0.220332749352282,0.220332749352282,0.220332749352282,0.220332749352282,0,0,0,0,5.9706850480022094271498088822,155.99484819880623819893379765,156.57999445798926767126987304,756514600
4.14,0,0.2198069373533893309891954493,0.219806937353389,0.219806937353389,0.219806937353389,0.219806937353389,0,0,0,0,5.9696521687149484271498088821,155.82861152606958229920224652,156.430638469173018515074324,758346400
4.15,0,0.2192834022182665243469064853,0.219283402218267,0.219283402218267,0.219283402218267,0.219283402218267,0,0,0,0,5.9686403762607534271498088816,155.66306134732100201471762276,156.28190332579107046882632948,760178100
4.16,0,0.2187620862896009074175507400,0.218762086289601,0.218762086289601,0.218762086289601,0.218762086289601,0,0,0,0,5.9676487873214564271498088816,155.49814337467976112462251354,156.13374010389970784819860513,762009900
4.17,0,0.2182430040952598711798814073,0.21824300409526,0.21824300409526,0.21824300409526,0.21824300409526,0,0,0,0,5.9666774996272294271498088818,155.33394532055432435159731317,155.98622744712349402261101687,763841700
4.18,0,0.2177261253856402982415443958,0.21772612538564,0.21772612538564,0.21772612538564,0.21772612538564,0,0,0,0,5.965726272613712427149808881,155.17042999443113050644064851,155.83933174407846138612284026,765673300
4.19,0,0.2172114260004038201764525694,0.217211426000404,0.217211426000404,0.217211426000404,0.217211426000404,0,0,0,0,5.9647954182623524271498088809,155.00754097123161270144007011,155.69300203470089061444308276,767505200
4.20,0,0.2166989103019419957381911247,0.216698910301942,0.216698910301942,0.216698910301942,0.216698910301942,0,0,0,0,5.963884196089138427149808882,154.84532753569883051961866702,155.5472825134822002048167271,769336800
4.21,0,0.2161885651380465002860604786,0.216188565138047,0.216188565138047,0.216188565138047,0.216188565138047,0,0,0,0,5.9629936322464544271498088819,154.68380791577510209072735129,155.40218924991884332278593974,771168600
4.22,0,0.2156803485198793487049349897,0.215680348519879,0.215680348519879,0.215680348519879,0.215680348519879,0,0,0,0,5.9621220578281214271498088818,154.52298338919859387821427395,155.25772339726012804256548026,773000400
4.23,0,0.2151742852950325810025650007,0.215174285295033,0.215174285295033,0.215174285295033,0.215174285295033,0,0,0,0,5.961270284735201427149808882,154.36278957206388150259126526,155.11382679115611724188464567,774832200
4.24,0,0.2146703318865693076326235988,0.214670331886569,0.214670331886569,0.214670331886569,0.214670331886569,0,0,0,0,5.960438527218967427149808882,154.203278371933460074047534,154.97054587531937014866441658,776663900
4.25,0,0.2141684709388084366684887804,0.214168470938808,0.214168470938808,0.214168470938808,0.214168470938808,0,0,0,0,5.959625732813985427149808882,154.04444082943485783968462179,154.82787254303325560376920068,778495700
4.26,0,0.2136686971864582608516244640,0.213668697186458,0.213668697186458,0.213668697186458,0.213668697186458,0,0,0,0,5.9588326946304114271498088816,153.88622200461663489534105009,154.6857571221178865135779839,780327500
4.27,0,0.2131709979673196714211605740,0.21317099796732,0.21317099796732,0.21317099796732,0.21317099796732,0,0,0,0,5.9580587661533394271498088815,153.72872224969277160203050053,154.54428971984756920406610368,782159200
4.28,0,0.2126852785736621988849919182,0.212685278573662,0.212685278573662,0.212685278573662,0.212685278573662,0,0,0,0,5.9573040187998734271498088812,153.57188482329045050411718629,154.40341914208372038055458309,783991000
4.29,0,0.2122194586554333966178146905,0.212219458655433,0.212219458655433,0.212219458655433,0.212219458655433,0,0,0,0,5.9565679526503744271498088817,153.41570925805113966515026996,154.26314486072102292524535886,785822700
4.30,0,0.2117554793168121522819216252,0.211755479316812,0.211755479316812,0.211755479316812,0.211755479316812,0,0,0,0,5.9558511390415544271498088817,153.26016414104037156859413981,154.12343838415166185267225964,787654500
4.31,0,0.2112932862057691599496757954,0.211293286205769,0.211293286205769,0.211293286205769,0.211293286205769,0,0,0,0,5.9551533674832064271498088812,153.10532612165900089622222746,153.98436846100960891233232413,789486200
4.32,0,0.2108329175112156205114655512,0.210832917511216,0.210832917511216,0.210832917511216,0.210832917511216,0,0,0,0,5.9544742019506784271498088821,152.95111646162586704968611935,153.84586421032500853825067438,791318000
4.33,0,0.2103743380620122582086887892,0.210374338062012,0.210374338062012,0.210374338062012,0.210374338062012,0,0,0,0,5.9538135071318884271498088816,152.79755304376448278854987241,153.70794155707672042910960825,793149700
4.34,0,0.2099175160499338850078830359,0.209917516049934,0.209917516049934,0.209917516049934,0.209917516049934,0,0,0,0,5.9531713243697924271498088811,152.6447050012482153347223117,153.57066246348256617971607191,794981500
4.35,0,0.2094624763396848936904191405,0.209462476339685,0.209462476339685,0.209462476339685,0.209462476339685,0,0,0,0,5.9525479919589004271498088812,152.49248002852188108843365187,153.43394374580722076875716278,796813200
4.36,0,0.2090091654821376454165982295,0.209009165482138,0.209009165482138,0.209009165482138,0.209009165482138,0,0,0,0,5.9519427243112264271498088809,152.34090126351132611747188461,153.29780615882755990527528246,798645000
4.37,0,0.2085576116741954187403165300,0.208557611674195,0.208557611674195,0.208557611674195,0.208557611674195,0,0,0,0,5.9513554688006004271498088816,152.18998067701505610304383665,153.16226030946165164611336883,800476700
4.38,0,0.2081077698341287540241772817,0.208107769834129,0.208107769834129,0.208107769834129,0.208107769834129,0,0,0,0,5.9507866125866354271498088818,152.03972462411996282035699918,153.02731168576499584035622735,802308500
4.39,0,0.2076596373525512833400965742,0.207659637352551,0.207659637352551,0.207659637352551,0.207659637352551,0,0,0,0,5.9502358887918974271498088816,151.89012765463213035134427693,152.89295527313862320702737404,804140200
4.40,0,0.2072132000015447186405211895,0.207213200001545,0.207213200001545,0.207213200001545,0.207213200001545,0,0,0,0,5.949703015509075427149808882,151.74117774204843006502927958,152.7591801533922517754863849,805972000
4.41,0,0.2067684559864036613246260917,0.206768455986404,0.206768455986404,0.206768455986404,0.206768455986404,0,0,0,0,5.9491880603942304271498088817,151.59289000268260099867075843,152.62599974577873897096946738,807803700
4.42,0,0.2063253702967450874111932953,0.206325370296745,0.206325370296745,0.206325370296745,0.206325370296745,0,0,0,0,5.9486907415400194271498088809,151.445204399934693852750126,152.49335999060616534594136993,809635500
4.43,0,0.2058839395528217491956143208,0.205883939552822,0.205883939552822,0.205883939552822,0.205883939552822,0,0,0,0,5.9482109386642684271498088814,151.29820954656775317961180373,152.36134039632992457326107326,811467200
4.44,0,0.2054441611760877234049894406,0.205444161176088,0.205444161176088,0.205444161176088,0.205444161176088,0,0,0,0,5.9477490088524644271498088817,151.15187463495298630431266976,152.22991306229371179176022795,813299000
4.45,0,0.2050060017956661967548955325,0.205006001795666,0.205006001795666,0.205006001795666,0.205006001795666,0,0,0,0,5.9473042830377114271498088811,151.00614058432954098560752663,152.0990248663583725516249279,815130800
4.46,0,0.2045694672672205647671944350,0.204569467267221,0.204569467267221,0.204569467267221,0.204569467267221,0,0,0,0,5.9468770995144874271498088809,150.86105478178085620743195002,151.96871818847316748422873217,816962500
4.47,0,0.2041345250315830090021127765,0.204134525031583,0.204134525031583,0.204134525031583,0.204134525031583,0,0,0,0,5.9464670260192144271498088814,150.71666007293426885691428199,151.83903146910200726202305136,818794200
4.48,0,0.2037011917487552023671605206,0.203701191748755,0.203701191748755,0.203701191748755,0.203701191748755,0,0,0,0,5.9460744196373134271498088814,150.57287835806757991248300343,151.70989431297012181977181663,820626000
4.49,0,0.2032694233163537175935443718,0.203269423316354,0.203269423316354,0.203269423316354,0.203269423316354,0,0,0,0,5.9456990924306104271498088814,150.42973623845963112991476355,151.58133052025277672185816128,822457700
4.50,0,0.2028392164260082956484941538,0.202839216426008,0.202839216426008,0.202839216426008,0.202839216426008,0,0,0,0,5.945340138528910427149808881,150.28726300707076748445703506,151.45336645309732780431022219,824289500
4.51,0,0.2024105585452120476163761847,0.202410558545212,0.202410558545212,0.202410558545212,0.202410558545212,0,0,0,0,5.9449984863544184271498088819,150.14540868231778293597230286,151.32595687906379994626892192,826121300
4.52,0,0.2019834456135559303204271757,0.201983445613556,0.201983445613556,0.201983445613556,0.201983445613556,0,0,0,0,5.9446734706012894271498088809,150.00418027273431254525336857,151.19910809279607179378244869,827953000
4.53,0,0.2015578651122151725346114031,0.201557865112215,0.201557865112215,0.201557865112215,0.201557865112215,0,0,0,0,5.9443652303426394271498088811,149.86360034106137326470240392,151.07284021022427568621441475,829784800
4.54,0,0.2011337830087877438594085083,0.201133783008788,0.201133783008788,0.201133783008788,0.201133783008788,0,0,0,0,5.9440736753704194271498088817,149.72365642573047365149145538,150.94714191990659631824306281,831616500
4.55,0,0.2007111967983480578557592564,0.200711196798348,0.200711196798348,0.200711196798348,0.200711196798348,0,0,0,0,5.9437989447577854271498088823,149.58435935624061166885923927,150.82202279478618471588192988,833448300
4.56,0,0.2002901024765460029545578775,0.200290102476546,0.200290102476546,0.200290102476546,0.200290102476546,0,0,0,0,5.9435406588672424271498088812,149.44565881776404599929624943,150.69743757114788699824085948,835280100
4.57,0,0.1998704768079704050970446016,0.19987047680797,0.19987047680797,0.19987047680797,0.19987047680797,0,0,0,0,5.9432984155092994271498088822,149.3076096832239917674940361,150.57343551897004771755232225,837111900
4.58,0,0.1994523173088808770810414831,0.199452317308881,0.199452317308881,0.199452317308881,0.199452317308881,0,0,0,0,5.9430725191433054271498088812,149.1702154492254793298403973,150.45001959268044460183492325,838943600
4.59,0,0.1990356000169460805641322485,0.199035600016946,0.199035600016946,0.199035600016946,0.199035600016946,0,0,0,0,5.9428630223953934271498088816,149.03344410092526926260114151,150.32716088883776449314482319,840775400
4.60,0,0.1986203124628243145649389347,0.198620312462824,0.198620312462824,0.198620312462824,0.198620312462824,0,0,0,0,5.9426695155539394271498088821,148.89727345245092411922033278,150.20483943913682523019265399,842607000
4.61,0,0.1982064507121942654650802204,0.198206450712194,0.198206450712194,0.198206450712194,0.198206450712194,0,0,0,0,5.9424919084109204271498088823,148.76175493180053449253617334,150.08310135892443183059626406,844438800
4.62,0,0.1977939815825172430782481481,0.197793981582517,0.197793981582517,0.197793981582517,0.197793981582517,0,0,0,0,5.9423306031558214271498088823,148.62684302635950394781666591,149.96190554347688042645644307,846270600
4.63,0,0.1973829219018512989382638711,0.197382921901851,0.197382921901851,0.197382921901851,0.197382921901851,0,0,0,0,5.9421850058998864271498088819,148.49258586635060697301224583,149.84129525910680508896003261,848102300
4.64,0,0.1969732492300917428872040196,0.196973249230092,0.196973249230092,0.196973249230092,0.196973249230092,0,0,0,0,5.9420551617471374271498088821,148.35892216569491311954539628,149.72121531084577086346999892,849934100
4.65,0,0.1965649196888304841139461131,0.19656491968883,0.19656491968883,0.19656491968883,0.19656491968883,0,0,0,0,5.9419410255935524271498088821,148.22588098025614379764883242,149.60169170633324993052782478,851765900
4.66,0,0.1961579601381366103351519238,0.196157960138137,0.196157960138137,0.196157960138137,0.196157960138137,0,0,0,0,5.941842454604949427149808882,148.09349973525836156008147783,149.48275799789750569445031058,853597600
4.67,0,0.1957523474487145662664523130,0.195752347448715,0.195752347448715,0.195752347448715,0.195752347448715,0,0,0,0,5.9417596630325914271498088816,147.96170499184805035198902954,149.36434803443910629793679252,855429400
4.68,0,0.1953480592103049377073000513,0.195348059210305,0.195348059210305,0.195348059210305,0.195348059210305,0,0,0,0,5.9416919329445334271498088822,147.83052903822238003476039294,149.24649089157182707363127932,857261100
4.69,0,0.1949450916003337474293086709,0.194945091600334,0.194945091600334,0.194945091600334,0.194945091600334,0,0,0,0,5.9416397454694474271498088816,147.69996974622116268946237631,149.12918443768503883721624997,859092900
4.70,0,0.1945434215216735102822069586,0.194543421521674,0.194543421521674,0.194543421521674,0.194543421521674,0,0,0,0,5.9416028600429814271498088812,147.57003282223507386830783445,149.01243375312160381991900706,860924600
4.71,0,0.1941430458878881802539255500,0.194143045887888,0.194143045887888,0.194143045887888,0.194143045887888,0,0,0,0,5.9415813029782054271498088814,147.44070866933318091043380585,148.89623010464662288431328673,862756400
4.72,0,0.1937439516233017422684215046,0.193743951623302,0.193743951623302,0.193743951623302,0.193743951623302,0,0,0,0,5.9415748337107864271498088821,147.31200293506882649505170371,148.78057852427015536287290705,864588100
4.73,0,0.1933461056629482936475823265,0.193346105662948,0.193346105662948,0.193346105662948,0.193346105662948,0,0,0,0,5.9415830951552434271498088811,147.18386669032161628338170048,148.66543503434178050372696716,866419900
4.74,0,0.1929495256423070483156648105,0.192949525642307,0.192949525642307,0.192949525642307,0.192949525642307,0,0,0,0,5.9416065872312504271498088814,147.05639486780497708605678105,148.5508847179898695879569588,868251600
4.75,0,0.1925541778221466522788707534,0.192554177822147,0.192554177822147,0.192554177822147,0.192554177822147,0,0,0,0,5.9416451445525854271498088811,146.92953218021231355350678706,148.43687783818513675583714437,870083400
4.76,0,0.1921600684861813502218829029,0.192160068486181,0.192160068486181,0.192160068486181,0.192160068486181,0,0,0,0,5.9416983160646934271498088811,146.80327308096899000596165654,148.3234094297313612427675492,871915200
4.77,0,0.1917671659828024530955000024,0.191767165982802,0.191767165982802,0.191767165982802,0.191767165982802,0,0,0,0,5.9417663611228874271498088818,146.67759192326329207120791127,148.21045628714054768751067993,873746900
